"V1","V2","V3","V4","V5","V6","V7","V8","n","var"
0.248200102883322,0.24744314412193,0.243308736458566,0.243987597714336,0.12,0.12,11,3,350,0.5
0.264251589609352,0.262153974883116,0.258859201809931,0.258781799265595,0.12,0.12,15,9,350,0.5
0.257398726630293,0.254978711678901,0.253526873726823,0.25110829630302,0.14,0.14,12,7,350,0.5
0.24310927205562,0.242735212770258,0.239406166663551,0.238454403175856,0.12,0.12,7,6,350,0.5
0.290974534179599,0.290377305429766,0.288826317234702,0.283438378377214,0.14,0.14,9,3,350,0.5
0.29742179277065,0.297011895945562,0.296638514666954,0.295939950617356,0.11,0.11,21,5,350,0.5
0.27492286516721,0.270362952024002,0.270793395929915,0.26939836831078,0.13,0.13,13,4,350,0.5
0.277529321344306,0.279048798764301,0.277381073193462,0.277333371192278,0.09,0.1,14,18,350,0.5
0.300492753341941,0.301243134171764,0.296390865042888,0.290618588246191,0.15,0.14,11,5,350,0.5
0.286469137585452,0.287215387568986,0.277998964626707,0.27718643580163,0.13,0.13,10,3,350,0.5
0.246010079525841,0.247971798071646,0.242203312033903,0.242924398867531,0.11,0.12,10,5,350,0.5
0.270143524080387,0.270579258294734,0.267162219814356,0.262265832478143,0.13,0.12,17,3,350,0.5
0.272108200999215,0.273400191504021,0.26877394497838,0.263160345735902,0.15,0.13,15,5,350,0.5
0.251142426474836,0.248667857707707,0.248264382353399,0.246686586583148,0.08,0.09,14,5,350,0.5
0.276157115020416,0.277307711655365,0.270022530908875,0.268497686899465,0.15,0.14,8,3,350,0.5
0.200134685920696,0.19868982050843,0.197993127103884,0.198524892006721,0.11,0.11,11,21,350,0.5
0.270495012326212,0.270889337993352,0.265994877760392,0.256631722510194,0.15,0.14,13,3,350,0.5
0.269545117337979,0.271294573040077,0.266166954151207,0.259541043227474,0.11,0.12,9,3,350,0.5
0.295918532596348,0.297466424547155,0.292027444104807,0.289228655038322,0.07,0.07,9,10,350,0.5
0.240708291270255,0.240175394230259,0.238030961216673,0.232114755594817,0.15,0.14,10,5,350,0.5
0.281770176137028,0.281520239764791,0.276634486840319,0.271745990085901,0.15,0.14,8,5,350,0.5
0.275256311672705,0.273770424395006,0.269582792013653,0.264889814542373,0.15,0.15,12,5,350,0.5
0.281276917375037,0.281994717249374,0.2758860669125,0.271126251370725,0.15,0.13,12,3,350,0.5
0.303492357292865,0.304471101096307,0.298558327786074,0.297421230587172,0.14,0.13,8,6,350,0.5
0.237416293792964,0.237229573084022,0.23319199476641,0.229283218934902,0.14,0.13,12,5,350,0.5
0.251162650737819,0.249616036684776,0.244376913364058,0.244509218934238,0.14,0.13,8,4,350,0.5
0.294290257249421,0.295889487057026,0.286072388394818,0.287244726891384,0.13,0.12,11,4,350,0.5
0.283211562923628,0.283159283388746,0.276618074660103,0.277584601767817,0.07,0.1,9,5,350,0.5
0.282022693130983,0.280742041873331,0.273941620611789,0.27019508431249,0.15,0.14,8,3,350,0.5
0.238219640747537,0.236977383330239,0.233300061078967,0.235317553931068,0.12,0.12,12,5,350,0.5
0.232201921262052,0.231332502843509,0.225990874561289,0.22532248438568,0.12,0.13,8,5,350,0.5
0.24738786401414,0.246860629546638,0.243311773105155,0.238334414104989,0.13,0.12,9,3,350,0.5
0.252167800892632,0.250943786506901,0.253784095082431,0.252263292104824,0.1,0.09,20,13,350,0.5
0.243639300156464,0.244496623938803,0.236619503096814,0.237132357682081,0.11,0.11,12,3,350,0.5
0.235165440050789,0.236718390030913,0.231785272823069,0.230425244901519,0.12,0.11,11,5,350,0.5
0.264320400480488,0.264295909202622,0.259083373558067,0.257668593975759,0.15,0.14,11,5,350,0.5
0.282276158071104,0.282483127357883,0.276255114215453,0.274312828730549,0.14,0.12,10,5,350,0.5
0.238702731432263,0.239314446875114,0.231743137425593,0.229718856532166,0.15,0.13,11,5,350,0.5
0.294386040679782,0.295084847461477,0.288362326827133,0.286918444173289,0.14,0.13,11,4,350,0.5
0.262519607640314,0.260032239604235,0.255944446710082,0.256524635300613,0.15,0.12,11,4,350,0.5
0.237389722394644,0.237857409620123,0.236027131968411,0.231201454211419,0.13,0.12,11,5,350,0.5
0.262516113724281,0.263080697343194,0.255187020185682,0.254225917259098,0.15,0.14,13,5,350,0.5
0.243172130812417,0.242809606634505,0.244988437736727,0.241106160412053,0.08,0.1,10,21,350,0.5
0.253498625247503,0.251489009770596,0.250072071072351,0.251358327719854,0.13,0.12,16,4,350,0.5
0.228014249243979,0.227956584764798,0.224289289802634,0.222591741570137,0.11,0.12,12,6,350,0.5
0.287874546206038,0.285090305443694,0.283223194004832,0.27890865529502,0.15,0.13,12,5,350,0.5
0.266736824681563,0.264948976953747,0.262106142765505,0.258430812703664,0.13,0.13,10,3,350,0.5
0.235207127909477,0.235878924885335,0.238582044896951,0.233308076411777,0.08,0.08,9,15,350,0.5
0.264449920615738,0.263453539318384,0.260982602946197,0.264505073758076,0.11,0.11,12,3,350,0.5
0.244403036076184,0.244972518482526,0.243747337702523,0.238446955176998,0.12,0.12,13,5,350,0.5
0.259952453976088,0.25868316414864,0.257593869528012,0.25410930348773,0.12,0.12,19,3,350,0.5
0.245215947311957,0.244289133762382,0.241419781988257,0.242390409055303,0.14,0.13,17,4,350,0.5
0.234628737663927,0.233720343296346,0.230817979737978,0.227537020869327,0.11,0.12,9,4,350,0.5
0.261683148362519,0.259711776803183,0.257183598367634,0.253765946692279,0.14,0.13,12,4,350,0.5
0.25094207142233,0.249082711356425,0.244645451587429,0.244975308753656,0.14,0.13,14,6,350,0.5
0.286175862412827,0.28635555519666,0.282944642099086,0.279333825744005,0.16,0.14,14,3,350,0.5
0.262761656916852,0.261438506461758,0.258020961763823,0.253351347393544,0.12,0.13,9,5,350,0.5
0.232094097412481,0.232631722549865,0.230319726932272,0.227120335927173,0.14,0.13,14,3,350,0.5
0.26953333691941,0.265942845268984,0.262071414222995,0.258865958912685,0.13,0.12,9,3,350,0.5
0.2468433360693,0.247816393450335,0.240345167617712,0.239527899125695,0.13,0.13,9,5,350,0.5
0.257157924803731,0.253910769953513,0.251480251255621,0.250474786960071,0.14,0.13,9,3,350,0.5
0.272282689033606,0.273302173962812,0.276343486690815,0.275076367718989,0.08,0.08,13,17,350,0.5
0.241163557900991,0.241848579556852,0.236986484875353,0.232741894586342,0.12,0.12,10,5,350,0.5
0.246310248331812,0.245899917616818,0.2450570789369,0.24258412283712,0.12,0.12,10,5,350,0.5
0.279185758100597,0.280004445374939,0.274314534785424,0.269877826362094,0.14,0.13,12,4,350,0.5
0.220597830042896,0.221349636689681,0.215709385556689,0.216831769313049,0.11,0.12,13,7,350,0.5
0.256677642760597,0.254541508127767,0.253384442113953,0.249106098464606,0.15,0.14,12,5,350,0.5
0.247227640621657,0.243320393346274,0.245545138887157,0.239368140871053,0.13,0.12,10,6,350,0.5
0.230620456057161,0.232635775948695,0.224629030785817,0.222577056755944,0.08,0.09,8,3,350,0.5
0.245216351687661,0.246481782883158,0.239868911770249,0.239551395656679,0.14,0.12,9,5,350,0.5
0.288189025981192,0.28931090954258,0.284877806181817,0.290834073631016,0.09,0.09,9,3,350,0.5
0.244321433913041,0.244608467694513,0.24150826269398,0.237458723553103,0.13,0.13,7,4,350,0.5
0.268973419535507,0.268287619663759,0.262480412268998,0.262160551084504,0.15,0.14,11,6,350,0.5
0.255528710741849,0.255297874366717,0.252598333880121,0.247773580563475,0.14,0.13,16,3,350,0.5
0.259369119327371,0.255191168005111,0.252695296957248,0.252273796182787,0.14,0.13,9,3,350,0.5
0.250999830413198,0.250037157779627,0.250527562930721,0.248610879811992,0.14,0.12,15,12,350,0.5
0.27086460264212,0.271446734614255,0.269186566215936,0.264857348898544,0.11,0.11,10,5,350,0.5
0.227816659112739,0.22715464957738,0.225969365994931,0.228729095451677,0.09,0.1,16,5,350,0.5
0.254210695667245,0.255199358541936,0.256180893432565,0.256094514227894,0.11,0.1,18,18,350,0.5
0.279190911506947,0.274986489221689,0.274868888639892,0.270707718883921,0.15,0.14,10,6,350,0.5
0.247097451543427,0.246777842119643,0.244698616160007,0.240091398027395,0.13,0.12,13,4,350,0.5
0.256413740133863,0.255898447789767,0.250805395785794,0.249160658410121,0.14,0.13,8,4,350,0.5
0.246200810542703,0.247776391292999,0.238956437347562,0.238616440729254,0.09,0.07,10,5,350,0.5
0.28791900432747,0.284933064035186,0.283044999669606,0.277823854136632,0.13,0.12,9,3,350,0.5
0.230884075361545,0.228535374683352,0.227222241901683,0.225674665116949,0.12,0.12,13,3,350,0.5
0.246902112373469,0.246429644347634,0.243325284905598,0.240066571617008,0.13,0.13,14,6,350,0.5
0.298669323954188,0.295785313368834,0.29492105760777,0.289902314252914,0.1,0.12,10,4,350,0.5
0.257457449506129,0.251720328297678,0.253083757283387,0.254145690673893,0.14,0.13,15,5,350,0.5
0.273358299619239,0.2733310205678,0.268477610139569,0.262972722653629,0.15,0.14,14,5,350,0.5
0.288323372373503,0.288511446260056,0.285358031603707,0.285856610425257,0.11,0.11,15,5,350,0.5
0.253693972349501,0.247964507115176,0.255284239291718,0.252692555452501,0.05,0.05,16,4,350,0.5
0.281868377926789,0.279112480699385,0.27715138766806,0.27300768879108,0.15,0.14,13,5,350,0.5
0.232456261167517,0.231473002022676,0.228003306222056,0.224359840800977,0.14,0.13,13,3,350,0.5
0.266761768789541,0.266447247328568,0.263199302743641,0.261471644953445,0.14,0.13,9,4,350,0.5
0.252798859264922,0.253134961459378,0.252291852433587,0.249800623706008,0.11,0.12,20,5,350,0.5
0.278026569893053,0.27826857119937,0.27320792542229,0.274074938518962,0.14,0.13,15,11,350,0.5
0.241839513478035,0.240248120396896,0.237766991779014,0.231100211263992,0.13,0.12,13,3,350,0.5
0.275629159507831,0.275556249589469,0.27036214674332,0.265032072919874,0.15,0.14,8,3,350,0.5
0.289276306584733,0.288805332329501,0.283665350025268,0.281704071818671,0.15,0.14,12,3,350,0.5
0.269789641037861,0.267719712386439,0.264080690220835,0.26190770664295,0.13,0.12,8,4,350,0.5
0.262015921380714,0.262137036018265,0.256327258433187,0.256024612163951,0.14,0.12,9,9,350,0.5
0.27377109724182,0.274287084506514,0.269041536253915,0.266411940876997,0.12,0.11,10,7,350,0.5
0.254634291889009,0.253341329336849,0.248937579223498,0.244691061100915,0.15,0.13,11,3,350,0.5
0.227775932985705,0.22532637342554,0.222514035587711,0.224600412984237,0.11,0.11,13,5,350,0.5
0.249452487562228,0.249304784275691,0.244658446212226,0.24395454044227,0.12,0.12,12,3,350,0.5
0.268700581278108,0.266258972427791,0.262893452321083,0.2568367982845,0.16,0.14,10,3,350,0.5
0.27043478211798,0.268218642324612,0.260818254050644,0.256641670438513,0.15,0.14,9,3,350,0.5
0.293509359579969,0.290895242348206,0.287979387235287,0.284245577180733,0.14,0.13,7,3,350,0.5
0.241815421468709,0.232847764233264,0.239432292912146,0.234079329814785,0.14,0.11,12,16,350,0.5
0.224030096923011,0.224222649976241,0.220564784829609,0.220251209050024,0.09,0.1,12,5,350,0.5
0.242718819518402,0.243228539586578,0.236799269454496,0.232542623486253,0.15,0.13,12,5,350,0.5
0.294447545117988,0.294598330975878,0.285940292772778,0.288079892756592,0.15,0.13,10,5,350,0.5
0.277746308287057,0.274260582867433,0.272858646389184,0.269919969097804,0.14,0.14,12,4,350,0.5
0.248409065074885,0.247008906266928,0.244009924354665,0.242312877030704,0.15,0.14,13,7,350,0.5
0.247553524038878,0.250119099983155,0.247578918590285,0.245518717168865,0.09,0.1,14,5,350,0.5
0.240203447843338,0.240482366307748,0.235431984832412,0.231923219935642,0.13,0.12,14,3,350,0.5
0.211871295099733,0.213480478038816,0.207433201242413,0.208338574082284,0.11,0.11,12,9,350,0.5
0.263755520164297,0.262273796206665,0.259345894400442,0.255563874290297,0.15,0.13,11,5,350,0.5
0.268112241782793,0.269533050072061,0.263284647834989,0.263381814832798,0.12,0.12,11,3,350,0.5
0.25921984888847,0.260309598813468,0.25735031387318,0.256314998097963,0.12,0.11,13,3,350,0.5
0.242782564292231,0.242141123732175,0.237073365142986,0.236849072245398,0.14,0.13,12,3,350,0.5
0.214032977137377,0.214480185839942,0.207991893461472,0.209842555566249,0.14,0.12,9,10,350,0.5
0.279325988726826,0.28011526736934,0.277018576336688,0.275329693210827,0.11,0.12,13,3,350,0.5
0.278819025019085,0.275103559611908,0.272856307837792,0.270417934573956,0.12,0.12,9,4,350,0.5
0.251343199894147,0.250612652725312,0.247693456506701,0.243771892613481,0.15,0.13,14,7,350,0.5
0.288224307526654,0.279048817101588,0.28413859356776,0.280246762499406,0.14,0.14,12,5,350,0.5
0.26046788424066,0.259018651972783,0.254769699779044,0.24975471032096,0.15,0.14,11,4,350,0.5
0.296330710959158,0.297443305342638,0.29126157006019,0.284130887506549,0.12,0.11,10,3,350,0.5
0.27553864599812,0.2769932416871,0.272957711915917,0.27202822862933,0.1,0.1,9,5,350,0.5
0.262025978211794,0.264453547169783,0.261716730252091,0.258812127825886,0.08,0.07,10,4,350,0.5
0.222276621651708,0.220901473482719,0.220674900740117,0.220221938953377,0.11,0.11,11,5,350,0.5
0.21719019865269,0.217304117558062,0.216917613775343,0.21735997180451,0.11,0.1,15,5,350,0.5
0.277398138816597,0.27911279405396,0.269004526322663,0.269992971348189,0.11,0.11,11,4,350,0.5
0.229760023313632,0.230374672195502,0.231163949665796,0.230181097239948,0.07,0.07,17,3,350,0.5
0.250267313782945,0.251053119365726,0.248035155458996,0.245280970428231,0.12,0.11,13,5,350,0.5
0.275854464634529,0.276547356491744,0.270364249864293,0.267576411916227,0.14,0.13,10,5,350,0.5
0.255814065626667,0.253798588503294,0.251424986085601,0.245535360924395,0.15,0.13,12,4,350,0.5
0.229762347047146,0.22946027123482,0.223777206733845,0.221382516306385,0.12,0.13,9,5,350,0.5
0.245655422782961,0.245786320412826,0.244342110656717,0.242802733494316,0.08,0.11,14,5,350,0.5
0.239365343435791,0.23667591121289,0.236402338680378,0.24017661868716,0.11,0.11,13,5,350,0.5
0.255954209053373,0.256407386569118,0.251378105061382,0.248453367837592,0.13,0.12,10,6,350,0.5
0.25858889782951,0.256769136747938,0.255609569301031,0.248566069851767,0.15,0.13,13,3,350,0.5
0.279888852326026,0.280666436819231,0.276977207004136,0.276503730683677,0.15,0.12,16,10,350,0.5
0.246947257188357,0.245580301504922,0.24288716035198,0.239231031111038,0.14,0.14,13,6,350,0.5
0.235607616983554,0.235759382995678,0.23261757074717,0.230036756795279,0.14,0.13,11,5,350,0.5
0.289229269334994,0.289701932927433,0.286806482854519,0.284978923760955,0.13,0.13,16,4,350,0.5
0.264500334183434,0.26398621698413,0.261301990478461,0.25816794114929,0.14,0.13,10,5,350,0.5
0.2432983458515,0.242974753326528,0.238276097360104,0.235726029040463,0.15,0.14,9,8,350,0.5
0.302251491135473,0.302648806638911,0.300223582118508,0.295065088776988,0.12,0.12,11,3,350,0.5
0.291487315371688,0.290498928296946,0.287362359116209,0.280254233499276,0.15,0.16,11,4,350,0.5
0.230802001667565,0.230496111413685,0.227988878218959,0.227096158499788,0.12,0.12,13,10,350,0.5
0.264326501005054,0.262965563196283,0.259105841864603,0.256976443492401,0.11,0.12,12,4,350,0.5
0.260618126132999,0.25708616787753,0.257243888014308,0.254948245056408,0.13,0.13,13,4,350,0.5
0.250561602964811,0.251058811790287,0.246036431483693,0.245659400772485,0.14,0.13,9,6,350,0.5
0.262833286807857,0.260727128851348,0.258505983440946,0.254913171080709,0.15,0.13,13,5,350,0.5
0.264722783787983,0.264392358098515,0.25861054548271,0.252502711129191,0.14,0.12,13,3,350,0.5
0.271999795378023,0.272653863791437,0.268827607022872,0.262512822305763,0.15,0.14,10,4,350,0.5
0.243576619910711,0.243473275725633,0.240160291649895,0.237988303412674,0.11,0.12,11,3,350,0.5
0.283503706247786,0.283193824310542,0.279545150947008,0.273079136234218,0.15,0.14,11,4,350,0.5
0.22611520265274,0.228251405895804,0.220018453446828,0.221325209726139,0.14,0.11,11,4,350,0.5
0.277807328548595,0.278141511329772,0.271089547244027,0.268057039362214,0.15,0.14,13,3,350,0.5
0.274934916252567,0.275135155120418,0.26738723871795,0.267990038135214,0.14,0.12,9,9,350,0.5
0.248715643790765,0.247526733734551,0.240087854642034,0.24182906116746,0.12,0.13,10,5,350,0.5
0.264692194174675,0.264625053803953,0.26000336911411,0.259361415096361,0.14,0.13,8,5,350,0.5
0.240681361741391,0.242370309134488,0.231485841953022,0.234821808544781,0.12,0.11,11,3,350,0.5
0.234288824472873,0.23397649346754,0.226547845467301,0.225267913624754,0.14,0.13,11,5,350,0.5
0.29519017354732,0.295934763755922,0.294034911800533,0.291112216539639,0.12,0.12,18,9,350,0.5
0.295765692930295,0.29213753675629,0.290202632877888,0.286201442500643,0.14,0.14,8,3,350,0.5
0.257937463012341,0.258521292368933,0.255758564344554,0.250810947814401,0.15,0.14,8,4,350,0.5
0.251173903364552,0.244598704155868,0.24790310318755,0.245283295648956,0.14,0.13,17,4,350,0.5
0.284416022519369,0.283292412647868,0.28246365164952,0.277668222183296,0.14,0.13,13,8,350,0.5
0.250031999456568,0.250490860919673,0.245844176704676,0.246351102043053,0.12,0.12,9,4,350,0.5
0.263059821027909,0.262501542766076,0.259738624175694,0.253841462087264,0.13,0.13,14,3,350,0.5
0.260127483426372,0.259714816865727,0.253951168135222,0.251790960949317,0.12,0.12,9,3,350,0.5
0.264182294536384,0.25992313510871,0.259621653071002,0.256083361803547,0.15,0.14,11,5,350,0.5
0.241759343612906,0.243366909009259,0.236118712234086,0.232014588711212,0.13,0.12,11,3,350,0.5
0.230467394654058,0.229085489090165,0.22481719617491,0.222224860809884,0.15,0.13,10,4,350,0.5
0.240972404207618,0.240699812239149,0.237213964876712,0.234152985149271,0.14,0.13,13,7,350,0.5
0.287161791113129,0.285801769107177,0.285940428343269,0.284139093593881,0.08,0.07,22,10,350,0.5
0.271704390329516,0.270880428017725,0.267138645349774,0.264291277596326,0.15,0.14,7,3,350,0.5
0.267980124039091,0.269167666658591,0.2618896433571,0.256121878161241,0.15,0.14,9,3,350,0.5
0.279349706974152,0.27632512549229,0.272794633990424,0.270372217452864,0.15,0.14,9,3,350,0.5
0.254347210564706,0.255682984838246,0.250654729213894,0.246644156631756,0.09,0.11,16,4,350,0.5
0.240957804284898,0.239253620114693,0.234680238897786,0.233661740976927,0.14,0.13,10,5,350,0.5
0.278624875422288,0.279411706411279,0.276097828961372,0.276268997683223,0.12,0.12,14,7,350,0.5
0.251263798784258,0.247794676209889,0.245354656899955,0.243843692979699,0.14,0.12,9,4,350,0.5
0.23709306060726,0.236072056497542,0.233118450441544,0.232002272406201,0.11,0.11,8,11,350,0.5
0.245294195333727,0.244042484674311,0.247364111093166,0.247993418273564,0.07,0.07,17,3,350,0.5
0.2880659186283,0.287699640209701,0.283543684069535,0.280225069517278,0.14,0.13,9,3,350,0.5
0.239575296384597,0.240292398458673,0.239150480267104,0.23516739075302,0.12,0.12,18,10,350,0.5
0.245513607733421,0.24305177001741,0.242255660108608,0.240179941263982,0.14,0.13,13,3,350,0.5
0.24298945121887,0.244155250143353,0.241530033716619,0.245211212319443,0.11,0.09,21,21,350,0.5
0.269932076611023,0.268197463157826,0.265688204128663,0.267905239511452,0.1,0.11,12,4,350,0.5
0.223556321171442,0.225141357576105,0.221535580307753,0.218448937769842,0.11,0.1,11,9,350,0.5
0.243125465305328,0.237686372643465,0.238378231640413,0.23772134485998,0.13,0.13,12,5,350,0.5
0.266782685179018,0.263474735442696,0.262057640986804,0.25565114493855,0.15,0.16,9,4,350,0.5
0.260776986467009,0.260040305721473,0.254367916634245,0.249587464295515,0.14,0.14,11,3,350,0.5
0.256595125810977,0.253351513333879,0.249780696861539,0.249596142338149,0.14,0.13,13,5,350,0.5
0.233162497272979,0.233370189366132,0.224614248805021,0.2301661280292,0.13,0.12,8,4,350,0.5
0.281901132622189,0.284190267975382,0.278351623662098,0.273444539346876,0.09,0.12,9,5,350,0.5
0.253202760045784,0.253380940274056,0.250857790014447,0.252925718439569,0.11,0.11,17,22,350,0.5
0.238335692630394,0.238676816275316,0.230092731296303,0.228912665094746,0.15,0.14,10,5,350,0.5
0.24867334623304,0.247702926302838,0.241678260684447,0.242407288814778,0.14,0.13,12,3,350,0.5
0.253470547254982,0.254613439057729,0.25143653854461,0.24819530183311,0.13,0.11,9,3,350,0.5
0.280754402303768,0.278610420809835,0.278530075592505,0.276806783024126,0.13,0.11,9,3,350,0.5
0.239287602290975,0.240998247943294,0.240157656008661,0.239227626536632,0.08,0.08,15,3,350,0.5
0.264571715434025,0.261191331713721,0.258892514982392,0.255470349324241,0.15,0.14,9,5,350,0.5
0.263023470653736,0.262645020536101,0.25786985997709,0.25554465862275,0.15,0.14,12,4,350,0.5
0.255567374792448,0.255335947529454,0.24888971665868,0.246864793522677,0.14,0.14,10,3,350,0.5
0.274103317879399,0.275425298037456,0.270203501091394,0.270423810008803,0.12,0.11,9,3,350,0.5
0.262987409287581,0.259313445142843,0.257419533707472,0.253058971032575,0.15,0.14,12,3,350,0.5
0.260166036319866,0.257995327049024,0.258792302495724,0.253407774134277,0.11,0.12,14,9,350,0.5
0.270724971927172,0.271494040827001,0.267012973372145,0.264171738874164,0.14,0.12,8,4,350,0.5
0.253496488647709,0.252452097115552,0.246435241085314,0.247764641432557,0.12,0.11,13,7,350,0.5
0.277291813001765,0.277173284806984,0.273612963761828,0.272319074632847,0.09,0.11,11,5,350,0.5
0.275239391378798,0.276413347273729,0.274959850712865,0.272731945167429,0.09,0.1,19,7,350,0.5
0.286216569839582,0.286426251036703,0.282155729138493,0.275879796228908,0.13,0.13,11,3,350,0.5
0.271072032345327,0.272063535037466,0.260086351469421,0.262618311897323,0.15,0.13,8,6,350,0.5
0.29729341319443,0.297830394175484,0.290165815500153,0.288395310435634,0.14,0.14,12,4,350,0.5
0.246815967906483,0.245264030949344,0.243287597506239,0.24007691644017,0.1,0.12,11,3,350,0.5
0.245369173780869,0.246609372120481,0.240962626098481,0.242570920962228,0.1,0.11,12,7,350,0.5
0.207812157835649,0.208064828414268,0.201648219638882,0.202354622839098,0.14,0.12,9,5,350,0.5
0.269325895313507,0.267577058337785,0.259996009796526,0.263380070168264,0.16,0.14,8,6,350,0.5
0.243424580775,0.244416421399165,0.243245758575938,0.239111855711626,0.07,0.08,9,5,350,0.5
0.255369389359683,0.256201489698491,0.251118775272699,0.250149703607552,0.12,0.11,10,6,350,0.5
0.277989770316198,0.273345029889834,0.273859742486699,0.270827210289451,0.14,0.13,9,4,350,0.5
0.247546013410318,0.246943300126623,0.243781788336688,0.239015943218708,0.14,0.13,13,4,350,0.5
0.225883383020266,0.225599578752032,0.220740929402261,0.215795803775604,0.14,0.13,10,3,350,0.5
0.249197247243283,0.247211861057051,0.247862519223446,0.245695498805723,0.13,0.12,10,5,350,0.5
0.22004026713395,0.220464307667094,0.219133681561308,0.218193883530992,0.1,0.09,20,6,350,0.5
0.246538530406931,0.245500220643635,0.242985051595329,0.236195450786586,0.15,0.14,10,5,350,0.5
0.25563151311325,0.256330517089924,0.250192634790744,0.245172491210351,0.14,0.11,10,3,350,0.5
0.284303826560119,0.283327900880681,0.278647643302813,0.275420650807723,0.15,0.14,11,3,350,0.5
0.275286400780222,0.276476650865771,0.269249674929418,0.263178092927919,0.14,0.13,10,4,350,0.5
0.259777397135478,0.258722143648138,0.255889285173678,0.250978280348796,0.14,0.13,8,4,350,0.5
0.269422668702941,0.270197898006339,0.268266323389025,0.266571862476222,0.08,0.09,15,5,350,0.5
0.246995833948055,0.248193073764121,0.244670279590743,0.242434192452708,0.12,0.12,14,3,350,0.5
0.251928048355775,0.251752962459369,0.247964099757853,0.246922661523344,0.13,0.13,11,7,350,0.5
0.28371437020944,0.28296433559474,0.276179775271651,0.273114967536794,0.15,0.14,8,4,350,0.5
0.246492578987313,0.244382773512534,0.243003275015969,0.237181486456861,0.15,0.13,8,4,350,0.5
0.293477875590022,0.294261004533853,0.2910017725806,0.284656820701439,0.13,0.12,14,4,350,0.5
0.236862083979666,0.234493671182142,0.233432063642083,0.234498496893577,0.12,0.12,18,4,350,0.5
0.240058980476054,0.239930626436914,0.234292785933703,0.234951636166797,0.14,0.13,12,3,350,0.5
0.270581263253543,0.270468550149367,0.262193906438943,0.257624561149303,0.14,0.13,10,3,350,0.5
0.262970193876954,0.263653360323993,0.256890109040318,0.253397175724303,0.14,0.14,11,5,350,0.5
0.29949280538921,0.298905175240855,0.29414641748304,0.290169917806306,0.15,0.14,13,6,350,0.5
0.25688928309994,0.256320333457586,0.252857310303534,0.253720079039745,0.1,0.11,12,4,350,0.5
0.255441134726447,0.257373045540533,0.250453635043789,0.255144455885686,0.08,0.08,21,3,350,0.5
0.25220679441576,0.251465011320838,0.248239531116437,0.244957417449942,0.14,0.13,10,3,350,0.5
0.27289508874146,0.272850334786754,0.269590382555104,0.263048927303393,0.16,0.13,12,5,350,0.5
0.260143220591566,0.259929264666376,0.259890687531151,0.257890104407329,0.12,0.12,10,4,350,0.5
0.271192978062395,0.267324992751722,0.268376426899464,0.262346244001194,0.15,0.14,12,8,350,0.5
0.271031733148711,0.269691279762525,0.267938632588355,0.260844023636017,0.12,0.14,8,3,350,0.5
0.283393813661269,0.281833365613216,0.280232296003354,0.274729148115217,0.15,0.14,9,5,350,0.5
0.251949561098656,0.248661128981023,0.247197737978448,0.244568283710761,0.15,0.14,12,5,350,0.5
0.256938356426703,0.257331439769244,0.255614862704098,0.252679415867164,0.11,0.12,12,5,350,0.5
0.252978611083899,0.253506481254314,0.246635682181324,0.245089119996204,0.14,0.13,10,3,350,0.5
0.278158963282175,0.279195174150632,0.273924141342719,0.268006265891036,0.15,0.14,10,4,350,0.5
0.246144546664633,0.244575900794933,0.236268219178856,0.237018177196603,0.14,0.14,9,5,350,0.5
0.248676288491145,0.249400573061369,0.251970345113856,0.256093609220412,0.06,0.06,19,19,350,0.5
0.231264712269826,0.231639147154743,0.228357855401816,0.226174695227882,0.14,0.13,12,4,350,0.5
0.222604255190408,0.223158338389619,0.218884976706687,0.214459079173307,0.15,0.14,14,4,350,0.5
0.256586735059334,0.257478352077698,0.252781661048791,0.25472560256396,0.06,0.07,10,6,350,0.5
0.253810557012989,0.255400488186467,0.253670488699108,0.253360379854685,0.08,0.07,13,6,350,0.5
0.262768245006066,0.263747452974283,0.256617251436662,0.258174330320074,0.13,0.13,12,4,350,0.5
0.25717465412344,0.255512197563412,0.255806235415134,0.250825700118948,0.11,0.12,12,5,350,0.5
0.288066375492863,0.288539250900812,0.283646845028397,0.281278255932589,0.14,0.14,10,3,350,0.5
0.237836469411988,0.236346102961513,0.235015601957809,0.23306591249184,0.11,0.11,12,4,350,0.5
0.250865417632856,0.250032636116125,0.244360589334584,0.241671191793394,0.14,0.14,9,4,350,0.5
0.231824653711955,0.231926426637481,0.227879635540611,0.224656065279767,0.14,0.13,12,5,350,0.5
0.268063949801013,0.267227166858745,0.268146581358412,0.262696684958702,0.12,0.11,16,3,350,0.5
0.252041063867622,0.251319153657346,0.245976754209371,0.246364624782491,0.12,0.12,10,3,350,0.5
0.244720382968753,0.2436867652506,0.240476096364064,0.235250459623835,0.12,0.12,19,3,350,0.5
0.256846593437371,0.256919869003163,0.253008433228601,0.249116704537402,0.15,0.14,12,5,350,0.5
0.259220015917295,0.259399386703755,0.249479804491419,0.249930441402918,0.14,0.13,10,5,350,0.5
0.279392976429919,0.278428107557145,0.274564463049471,0.269600412425929,0.16,0.14,10,6,350,0.5
0.280306511106668,0.280450423916532,0.277988509504762,0.27159178630367,0.15,0.14,13,4,350,0.5
0.274386715160954,0.268034857397282,0.271667125518416,0.26685090251299,0.11,0.1,9,3,350,0.5
0.249612236314404,0.250473722441109,0.249038290472769,0.248134402419044,0.09,0.09,12,4,350,0.5
