V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.00259005874013426;0.00256508875107901;0.00252494978798378;0.00247552640428912;0.07;0.07;18;6;350;0.05
0.00266451010965976;0.0026406392774826;0.0025885512734654;0.00254856679885489;0.08;0.08;16;6;350;0.05
0.00272144927285609;0.00269607248117029;0.00274889832453979;0.00263846312456285;0.06;0.06;17;6;350;0.05
0.0027896731425504;0.00275617945640188;0.00274107689519769;0.00259918967265219;0.08;0.08;20;6;350;0.05
0.00281802128591811;0.00283651658468037;0.00275723313893123;0.00263254072994637;0.08;0.07;16;6;350;0.05
0.00251471595352545;0.00248876138492817;0.00245341879388129;0.00236048759560198;0.08;0.08;20;13;350;0.05
0.00257697019919318;0.00254472395611974;0.00256096642246856;0.00246044766828493;0.07;0.06;17;8;350;0.05
0.00277646532288273;0.00270500034504382;0.00272904563279858;0.00262018963131597;0.08;0.07;21;11;350;0.05
0.00270940606025418;0.00265833928108685;0.0026253842595625;0.00253766692388191;0.08;0.07;21;6;350;0.05
0.00255180985810999;0.00253124148806191;0.00248708101419865;0.00240264279915938;0.08;0.07;20;7;350;0.05
0.0030453426185264;0.00303849191045977;0.00295833260761761;0.00287457061468111;0.08;0.08;20;6;350;0.05
0.00307834598969929;0.00302433463619105;0.00301619934950693;0.00294523495454881;0.08;0.08;21;6;350;0.05
0.00290322068379531;0.00280072043426284;0.00282410403351302;0.0027110120874334;0.08;0.08;18;6;350;0.05
0.00281085288111765;0.00281493168182771;0.00277522736570237;0.00277329343324443;0.07;0.07;16;18;350;0.05
0.00314354863908263;0.00312701760341791;0.00304734348311981;0.0029274174377847;0.08;0.08;15;6;350;0.05
0.00294345410464902;0.00294821003719173;0.00290977382808375;0.00285903630747999;0.07;0.07;16;9;350;0.05
0.00252662364313564;0.00253765118410176;0.00248702341396976;0.0024347478846281;0.07;0.06;19;6;350;0.05
0.00278474112080421;0.00279814422359286;0.00272848744897494;0.00265488358660847;0.06;0.06;17;11;350;0.05
0.00282362322910027;0.0028168183019743;0.00277528800897815;0.00264462405468468;0.07;0.07;15;6;350;0.05
0.00252362198433319;0.00251172675027084;0.00252475115181919;0.00251546294581987;0.06;0.07;19;6;350;0.05
0.00280276291931257;0.0028231700470891;0.00275491796132479;0.00272768354183156;0.05;0.05;19;6;350;0.05
0.00209326324183406;0.00206497387395703;0.00205486659776951;0.00198589238967172;0.07;0.07;21;21;350;0.05
0.00281030631521301;0.00281192937917321;0.00272860674776569;0.00264834993138421;0.08;0.08;19;6;350;0.05
0.00276890625361993;0.00276344967533403;0.00272725286103385;0.00264264605519441;0.08;0.07;21;6;350;0.05
0.00299787443872734;0.00299983119285372;0.00291913484231042;0.00287251782308806;0.07;0.06;17;6;350;0.05
0.00252964591648948;0.00253566889577628;0.00248722270916581;0.00236120806322467;0.07;0.07;21;6;350;0.05
0.00295217535270294;0.00294880238404941;0.00289329699008013;0.00275817090596954;0.07;0.07;22;6;350;0.05
0.00291836755740035;0.00288446945862015;0.00279815933344663;0.00268552999326533;0.08;0.08;17;6;350;0.05
0.00291349821564874;0.0029154799314549;0.00287711996108348;0.00276227095646206;0.07;0.07;18;6;350;0.05
0.00312649760737363;0.00314684093050166;0.00307603399807308;0.00300421011800272;0.07;0.06;18;9;350;0.05
0.00251280522241611;0.00249647847125731;0.00241285250560453;0.00231305954866742;0.08;0.07;21;10;350;0.05
0.00264151756437912;0.00263739193207372;0.00261103403229143;0.00247867764178473;0.07;0.07;22;9;350;0.05
0.00305326227615036;0.00304678245579289;0.00298085319700229;0.00291606364252835;0.07;0.07;19;6;350;0.05
0.00286461284420792;0.00285426106040187;0.00287504646336955;0.00277835280199928;0.07;0.07;22;6;350;0.05
0.00294214732135632;0.00292897865481274;0.00282811454493389;0.00274676335098125;0.09;0.08;19;6;350;0.05
0.00250363088871205;0.00245389946671236;0.00243456431396931;0.00235970356997013;0.08;0.07;19;6;350;0.05
0.00245107560949307;0.00242623084727461;0.00235507657721596;0.00229900709106663;0.08;0.08;16;6;350;0.05
0.00255831657939975;0.00257355117305072;0.00248755045656223;0.00244857082813811;0.08;0.08;17;11;350;0.05
0.00262190992403302;0.00257824524310192;0.00264399163305079;0.00249590466836007;0.07;0.06;19;10;350;0.05
0.0025259831200685;0.00253023060555964;0.00253476393330748;0.00241616989262452;0.07;0.07;18;11;350;0.05
0.00239840389414075;0.00240760087849866;0.00243579394666468;0.00229809269901325;0.06;0.06;22;6;350;0.05
0.00273258872444616;0.00273711476561458;0.00266983045528575;0.00259147141429884;0.07;0.08;15;6;350;0.05
0.00291840855677612;0.0028767944946778;0.00288563163380256;0.00279060246801357;0.07;0.06;19;6;350;0.05
0.00243935805463415;0.00245666990718944;0.0023757102798105;0.00234660196686394;0.06;0.06;19;6;350;0.05
0.00303458780327811;0.00306451631106352;0.00301798954706358;0.00292961516404737;0.05;0.06;21;13;350;0.05
0.00266083898068526;0.00266910448990051;0.00261083364952812;0.00258956653853798;0.07;0.07;18;6;350;0.05
0.00244483075514549;0.00246082766850879;0.00241196743754951;0.00233981400662566;0.07;0.07;19;6;350;0.05
0.00273714031357315;0.00273678500817824;0.0026119648428314;0.00255120030828286;0.08;0.06;19;6;350;0.05
0.00251139199727605;0.00247809668133911;0.00254640494439571;0.00241088878546513;0.06;0.06;22;21;350;0.05
0.00259557885252626;0.0025704485921366;0.00256822901239224;0.00252296797506916;0.07;0.07;15;8;350;0.05
0.00237724567839656;0.00235742413081942;0.00233687791427573;0.00222368662556396;0.08;0.07;19;6;350;0.05
0.00294697338459985;0.00294756429962694;0.0028922164280026;0.0027971444103579;0.06;0.06;19;6;350;0.05
0.00283109254765348;0.00278636725708288;0.00273753033044695;0.0026069338955756;0.08;0.08;20;6;350;0.05
0.00237471582626356;0.00238523987039634;0.00240434468542166;0.00233708411421402;0.06;0.06;17;15;350;0.05
0.00273453995281716;0.00271485984001075;0.00271447540036568;0.00266253512222632;0.07;0.07;22;19;350;0.05
0.00246459145346405;0.00248619767355205;0.00248924265416884;0.00242187241912406;0.06;0.06;18;6;350;0.05
0.00269896692242506;0.00269157561169222;0.00269412047696405;0.00260451364487187;0.08;0.07;20;6;350;0.05
0.00257236906512864;0.00255861083679491;0.00252369536210858;0.00240852772795717;0.07;0.06;18;6;350;0.05
0.00247387605008864;0.00242165204870921;0.00239664621030366;0.00230836618682635;0.08;0.07;21;6;350;0.05
0.00272526181257423;0.00270975587066117;0.00268694745710109;0.00261623473436532;0.07;0.07;17;7;350;0.05
0.00258513914977224;0.00258461418863137;0.00253411123274612;0.00246315569046582;0.07;0.07;21;6;350;0.05
0.00298289004000017;0.002972113657517;0.00293405872493929;0.00283663674203773;0.08;0.07;20;8;350;0.05
0.0027514883645673;0.00270797157625529;0.00269575001374115;0.0025688778803947;0.08;0.08;18;6;350;0.05
0.00239967984262573;0.00241300085649086;0.00229716460584316;0.00229579427549045;0.07;0.06;21;6;350;0.05
0.00281533110261453;0.00273379520147975;0.00272467835520924;0.00266945323240321;0.08;0.08;18;10;350;0.05
0.00257936460300717;0.00258021671055919;0.00250538891096131;0.00242790389675357;0.08;0.07;18;6;350;0.05
0.00268830922873101;0.00262289560841814;0.00264567359615894;0.00257037829798666;0.07;0.07;21;8;350;0.05
0.00274004321109613;0.00274864165310546;0.00269019454315924;0.00274806803527818;0.07;0.07;15;15;350;0.05
0.00251019575334738;0.00250364497439747;0.00244949820410838;0.00234617280745432;0.07;0.07;15;6;350;0.05
0.00256427116427598;0.0025446336669777;0.00247809544362745;0.00242545936132828;0.08;0.08;21;6;350;0.05
0.00286947527502543;0.00288104924105813;0.00282802438199095;0.00275892730025004;0.07;0.07;17;6;350;0.05
0.00229382221706617;0.00227991013985924;0.00222268892384699;0.00214912564192651;0.07;0.07;21;7;350;0.05
0.00271593038376661;0.00267768902486303;0.00265891521072936;0.00252392064960118;0.08;0.06;18;6;350;0.05
0.00253381441829635;0.00251742950360811;0.00248705945214597;0.00242252318206381;0.08;0.08;17;6;350;0.05
0.00236130481090892;0.00236882889444974;0.00238253957876416;0.00227904104947316;0.05;0.06;17;6;350;0.05
0.00250316363629362;0.0024998497286057;0.00250443364345523;0.0024127628080572;0.06;0.06;22;6;350;0.05
0.00295900936702037;0.00294570055854104;0.002914802462016;0.0029259506376547;0.07;0.06;18;15;350;0.05
0.00256529879405708;0.0025392813727203;0.00251196398280869;0.00241423649002128;0.07;0.07;22;6;350;0.05
0.00282204629708068;0.00281901500107301;0.00271263755119406;0.00263262971915871;0.08;0.07;19;6;350;0.05
0.00266486599060825;0.00267510538658719;0.00258804730175095;0.00254347671745746;0.08;0.07;22;11;350;0.05
0.00274516022219894;0.00267671984204232;0.00269898712506292;0.00256158505076465;0.08;0.07;20;10;350;0.05
0.00262115801124142;0.00259923305466267;0.00257347443820045;0.00247539664007638;0.08;0.07;17;12;350;0.05
0.00276797710419089;0.00277538317895988;0.00277274189818281;0.0026355553133952;0.07;0.06;20;6;350;0.05
0.00231268792505357;0.00229508004575051;0.00228496279032772;0.00229299965053371;0.08;0.07;16;6;350;0.05
0.00261092549100078;0.00261615581013506;0.00261280779035883;0.00255933487913411;0.08;0.07;22;18;350;0.05
0.00291062146016862;0.00286536052036464;0.00284773687047912;0.00275639598130558;0.07;0.07;16;6;350;0.05
0.00258539167124523;0.00257775349155106;0.00249016055779021;0.00243588258481433;0.08;0.07;18;10;350;0.05
0.00268209196126254;0.00268506884786985;0.00261708879353689;0.00253586398604497;0.08;0.07;22;9;350;0.05
0.00247707782601206;0.00249166065030221;0.00248238039621902;0.00242339529786225;0.05;0.05;21;6;350;0.05
0.00297040951156826;0.00291801209933614;0.00291170726239491;0.0027893510330728;0.07;0.07;18;6;350;0.05
0.00241066260399643;0.00235787222056861;0.00236569756836698;0.0022809963003626;0.07;0.07;21;6;350;0.05
0.00256705391924893;0.00257364179104914;0.00250134280900746;0.00245126480856076;0.08;0.07;20;6;350;0.05
0.00302540875742998;0.00303148450727747;0.00303060979803063;0.00297248776959046;0.07;0.06;19;6;350;0.05
0.00270544473759033;0.00259352339909316;0.00264432258765629;0.00254710617989989;0.05;0.06;22;6;350;0.05
0.00286645264179674;0.00284970865611787;0.00275643753045887;0.00265420619822561;0.08;0.08;15;6;350;0.05
0.00297473123717623;0.00298331013884984;0.00295586820709122;0.00285748782795563;0.07;0.07;21;6;350;0.05
0.00257937729834178;0.00249407817927435;0.00273909424187399;0.00253919786255691;0.05;0.05;21;22;350;0.05
0.00297011979474054;0.00290934989558539;0.00289772333641792;0.00275844270884671;0.08;0.07;21;6;350;0.05
0.00241665174321104;0.00239088368893514;0.00232947394819836;0.00231450901456562;0.08;0.08;20;13;350;0.05
0.00281988794082811;0.00279805927850757;0.00274862880113843;0.00265718075652119;0.08;0.07;19;9;350;0.05
0.00263542460837459;0.00259539307922538;0.00260690908646998;0.00251147621185031;0.07;0.07;20;6;350;0.05
0.00291055620998273;0.00289959831889975;0.00283725477785716;0.00273782160007877;0.08;0.07;22;11;350;0.05
0.00247855461193302;0.00246937968919961;0.00241955337662129;0.00237898064096633;0.08;0.08;22;13;350;0.05
0.00287671110320959;0.00287042761303166;0.00279348038377097;0.00272413255953313;0.08;0.07;18;6;350;0.05
0.00306330068930699;0.00304170712539332;0.00304366060137461;0.00281808195082566;0.07;0.07;19;6;350;0.05
0.00275580549932593;0.00271300950858891;0.00274578369780775;0.0026783756901165;0.06;0.05;21;10;350;0.05
0.00266763524091588;0.00267238194124882;0.00270758081734751;0.00259363522124983;0.07;0.06;19;10;350;0.05
0.00281468701329841;0.00281930405660903;0.0027277455941696;0.00271828386846138;0.07;0.06;17;10;350;0.05
0.00262147034525998;0.00262927786512734;0.00257457160302919;0.00251919696019282;0.07;0.07;17;6;350;0.05
0.00239308874547302;0.00233977693343107;0.0023693617738506;0.00226999225620787;0.08;0.07;22;13;350;0.05
0.00259127238806015;0.00255278768406417;0.00251778370801801;0.00246905196600358;0.08;0.07;21;6;350;0.05
0.00278562028706142;0.00272767387433355;0.00276759729620106;0.00261703765868561;0.07;0.06;18;6;350;0.05
0.00280748598444384;0.00278640747823672;0.00272331952059416;0.00265960234280778;0.07;0.07;21;6;350;0.05
0.00300009364620486;0.00299171526916658;0.00290504260334281;0.00287453047497211;0.08;0.08;15;15;350;0.05
0.00248035921382333;0.00241864524469211;0.00247564076306483;0.00233921730903261;0.07;0.06;19;12;350;0.05
0.0023052553550436;0.00229081169320622;0.00228566965158427;0.00219371479435855;0.07;0.07;20;13;350;0.05
0.00253126283170502;0.00254339905746842;0.00247176694931055;0.00235155955518439;0.07;0.07;22;6;350;0.05
0.00305330624493605;0.0030543380432663;0.00296465134198736;0.00287484264676435;0.07;0.06;21;6;350;0.05
0.00294348540127076;0.00284796999052474;0.00284626207522898;0.0027702563017258;0.09;0.08;20;11;350;0.05
0.00258682567525184;0.00256942843393294;0.00246149320768346;0.00240988234516232;0.08;0.07;16;6;350;0.05
0.00251489012859058;0.00252750215911262;0.00252011167592698;0.00248628615006634;0.06;0.06;19;6;350;0.05
0.0025033513327286;0.00249342056874754;0.00248773531796342;0.0023451302246627;0.08;0.06;19;6;350;0.05
0.0021722312883351;0.00218849056066349;0.00221924931759244;0.00207302081586954;0.06;0.06;21;6;350;0.05
0.00272913388703868;0.00272887755886457;0.0026375345239796;0.0025993382872536;0.07;0.07;16;6;350;0.05
0.00277141537574411;0.00277041577286961;0.00273979703653615;0.002672634776719;0.07;0.06;22;11;350;0.05
0.00264262241999759;0.00265899093022763;0.00257255771359125;0.00257767439470123;0.07;0.06;20;9;350;0.05
0.00253500816157275;0.0025472830098679;0.00247189576183972;0.00239235373342827;0.08;0.07;20;6;350;0.05
0.00220448540622757;0.00219752105971839;0.00215154960854563;0.00208622874722367;0.06;0.06;18;8;350;0.05
0.00288645470784555;0.00286928845766142;0.0028700566133977;0.00279420153146724;0.08;0.07;16;7;350;0.05
0.00286218311190166;0.00279886803308133;0.00292296113532577;0.00275871225663471;0.06;0.06;18;10;350;0.05
0.00261397774819018;0.00263735598791347;0.00252286518177777;0.00244876557373208;0.08;0.07;21;6;350;0.05
0.00306076590203537;0.00290428093747256;0.00297988021193111;0.00282279973398791;0.08;0.07;22;6;350;0.05
0.00273892832441002;0.00271618698652803;0.00263889398650147;0.0025655514015933;0.08;0.08;19;8;350;0.05
0.00303488393574001;0.00302685119154294;0.00298809981521211;0.00289986456213275;0.08;0.08;18;6;350;0.05
0.00281423325327168;0.00281463226579306;0.00280739120141652;0.00271335156085494;0.08;0.07;21;6;350;0.05
0.00264882003423056;0.00266926672145099;0.00281195775934651;0.00263168130747749;0.05;0.05;21;11;350;0.05
0.0023147450358389;0.00226369430301437;0.00227778556121149;0.00222292126497153;0.07;0.07;22;14;350;0.05
0.00223163176143577;0.00222565035667136;0.00225725958231899;0.00213901809918102;0.06;0.06;21;6;350;0.05
0.00286163580969126;0.00285419498177205;0.00286831323234266;0.00268399731983302;0.07;0.06;22;6;350;0.05
0.00232232983642348;0.00231392953422836;0.00238957784266166;0.00233358730823816;0.06;0.06;21;12;350;0.05
0.00259037213715807;0.00257704825486729;0.00255482084560571;0.00249111799606127;0.08;0.07;21;12;350;0.05
0.00285802176794071;0.00284928537207949;0.00280048905664099;0.00271960629256217;0.07;0.07;21;6;350;0.05
0.00266609681066226;0.00265991551348517;0.00262139434402905;0.00252630365864467;0.07;0.07;21;6;350;0.05
0.00239643754243131;0.00237557435994702;0.00231740252633558;0.00223738107847846;0.09;0.08;18;6;350;0.05
0.00253895129086505;0.00250160383588248;0.00250909728496082;0.00246540040562584;0.07;0.07;22;6;350;0.05
0.0024839009330307;0.0024576021453253;0.00242200274140627;0.00241331436998877;0.08;0.07;20;18;350;0.05
0.00261128852909726;0.00264772012396446;0.00259421963604568;0.00251984714915824;0.05;0.05;20;6;350;0.05
0.00269615887260764;0.00269782656267772;0.00261617739739842;0.00255190474748761;0.08;0.08;19;10;350;0.05
0.00284960795149449;0.00284937913239974;0.00282990634932324;0.00278114919051433;0.06;0.06;22;10;350;0.05
0.00258914749293654;0.00259443600107253;0.00255340110452522;0.00241905301851892;0.08;0.07;21;6;350;0.05
0.00245922229076041;0.00244803787530834;0.00236582772881562;0.00229297296979619;0.07;0.07;18;6;350;0.05
0.00300256852217264;0.00300676182860579;0.0028869909731933;0.00287441506219903;0.08;0.07;18;13;350;0.05
0.00281733218973231;0.00278869764829438;0.00275136943337605;0.00258508367007384;0.08;0.08;21;6;350;0.05
0.00257701395420417;0.00257983251946619;0.00251486987919519;0.002389111148871;0.08;0.08;18;6;350;0.05
0.00312212767387071;0.00312950436639441;0.00304608881755542;0.00301405121591453;0.08;0.07;22;6;350;0.05
0.00308636608578427;0.003056644076188;0.00305730764918772;0.00284668871351863;0.08;0.07;22;10;350;0.05
0.00241942594357281;0.00240472643936249;0.00235072755936116;0.00226504541461693;0.08;0.07;21;10;350;0.05
0.00273825913495743;0.00268073722685796;0.00267878519757453;0.00261942210935438;0.07;0.07;18;13;350;0.05
0.0027063456083412;0.00268442981697759;0.00266316574170433;0.0026051542329236;0.08;0.07;21;6;350;0.05
0.00261292458172677;0.00260930953877375;0.00260162568892764;0.00248486979954657;0.06;0.06;17;6;350;0.05
0.00269892310276307;0.00267589182417955;0.0026643704235525;0.00258905364886971;0.08;0.07;16;6;350;0.05
0.00268940426932517;0.00267092468588838;0.00264793654326341;0.00258477562407051;0.05;0.05;21;6;350;0.05
0.00283441721769832;0.00283018907612102;0.00276832039044139;0.00269674543217293;0.07;0.07;20;11;350;0.05
0.00252714407273202;0.00249684656734455;0.00245536488603308;0.00243158875469723;0.08;0.07;19;6;350;0.05
0.00293153565875961;0.00294039897904673;0.00283534463782953;0.00276985640393881;0.09;0.08;17;6;350;0.05
0.00232487447998379;0.00231871777438016;0.00238869952783941;0.00224525238330322;0.06;0.06;22;11;350;0.05
0.0029225902575302;0.00290720666846714;0.00284496034597277;0.00273513744590303;0.07;0.07;20;6;350;0.05
0.00285811481627785;0.00281832949317789;0.00277293858470033;0.00268436169318046;0.07;0.07;19;7;350;0.05
0.00260941219289063;0.00256922984235442;0.00256767895121803;0.00243098197889687;0.08;0.07;22;6;350;0.05
0.00275032957764268;0.00274341377550069;0.00273321244751764;0.00260113199832826;0.07;0.07;16;7;350;0.05
0.00248033504083781;0.00248524609260365;0.002439551260257;0.00235559948068346;0.07;0.06;17;6;350;0.05
0.00242132292216278;0.00243152380885505;0.00234150115309108;0.00226766163975414;0.07;0.06;19;6;350;0.05
0.0030164132119101;0.00303155339071617;0.0029388383611707;0.00297142093427354;0.07;0.07;21;13;350;0.05
0.00302127419178931;0.00300599257311231;0.00295109598645352;0.0029286580060823;0.08;0.07;21;16;350;0.05
0.00268861240129424;0.00269407381657839;0.00259690406639449;0.00257083028859836;0.08;0.07;17;7;350;0.05
0.00261636723526138;0.00259649157097967;0.00250329940346655;0.00250328055513695;0.08;0.08;17;9;350;0.05
0.00300355083811656;0.00296662652532986;0.00292154901004052;0.0028157072711915;0.08;0.08;18;11;350;0.05
0.00260744320753277;0.00260268516955523;0.00256509233342289;0.0025132154215966;0.08;0.07;20;14;350;0.05
0.00272414422814332;0.00270498727426008;0.00264995366709125;0.00259865869107183;0.08;0.07;22;6;350;0.05
0.00270905560887857;0.00269246145733571;0.00262978888968279;0.00256076555653563;0.07;0.07;19;6;350;0.05
0.00279240458987521;0.00272394415611265;0.00271872807053497;0.00260726586587953;0.08;0.08;17;11;350;0.05
0.00248822398226617;0.00248878578651627;0.00244047597657416;0.00236051832560766;0.07;0.07;22;6;350;0.05
0.00241841412668438;0.00240468379023485;0.00243135830088348;0.00222243501317907;0.07;0.06;22;10;350;0.05
0.00251370762590654;0.00251095142516236;0.00243046456505502;0.00234362342106886;0.07;0.06;21;6;350;0.05
0.00292467089381499;0.0029003002342575;0.00287565683562448;0.00283227993318323;0.06;0.06;22;8;350;0.05
0.00284383953446401;0.00282782659468589;0.00275583367560906;0.00266995878731321;0.08;0.07;19;7;350;0.05
0.00278689084736105;0.00278692547436633;0.00272866870996487;0.00259010297396944;0.07;0.07;20;6;350;0.05
0.00290104902670197;0.00286516411459761;0.00288926524744879;0.00271905149669404;0.07;0.06;17;9;350;0.05
0.00260342369531304;0.00259789917110149;0.00261364165535718;0.00252450264379502;0.07;0.06;16;6;350;0.05
0.00246913876074342;0.00246906783063524;0.00238292428420487;0.002327413060048;0.07;0.07;17;6;350;0.05
0.00287833898813568;0.00288079889332251;0.00282966651315462;0.00278718102305655;0.07;0.07;20;7;350;0.05
0.00257539827646294;0.00251701466098649;0.0025553944838854;0.0024770169697627;0.05;0.05;17;9;350;0.05
0.00246846662449086;0.00245511226954785;0.00242415311977509;0.00230159000879077;0.07;0.06;22;9;350;0.05
0.00247178157699572;0.00246863357004491;0.00248435829307108;0.0024882970675954;0.07;0.06;19;17;350;0.05
0.00297606254248956;0.00298243737688094;0.00287378540506335;0.00283886107876401;0.08;0.07;21;6;350;0.05
0.00246178243236638;0.00247351282862767;0.00243852435968387;0.00233563379740073;0.05;0.06;22;10;350;0.05
0.00252204579991763;0.00252100829853257;0.00246696813419473;0.00245054151955518;0.05;0.06;21;6;350;0.05
0.00247607307117763;0.00247534041514812;0.00243728364988121;0.0024522002417839;0.07;0.06;21;21;350;0.05
0.00275818937564187;0.00272956163071839;0.00271473729111633;0.00268639583142209;0.08;0.07;18;12;350;0.05
0.00228324825221298;0.00228895320706089;0.00228074349360072;0.00215069271859146;0.07;0.06;20;6;350;0.05
0.00254836383456451;0.00248220568283718;0.00249899576810449;0.00240581975006854;0.08;0.07;18;6;350;0.05
0.00284508267006159;0.00281938612638557;0.00277011708282264;0.00263104574493921;0.08;0.08;22;6;350;0.05
0.00273383571683653;0.00273271299076047;0.00266293025867225;0.00256535243598785;0.08;0.07;19;10;350;0.05
0.00263819338934674;0.00257777659894124;0.00258365068918721;0.0025447825321982;0.07;0.07;18;6;350;0.05
0.00241363440770715;0.0024197139521947;0.00226269681571751;0.00233025442726712;0.05;0.06;20;16;350;0.05
0.00288899039743259;0.00288379214007613;0.00286336863412739;0.00275939396300104;0.06;0.06;22;6;350;0.05
0.0026224054443402;0.00260614455785346;0.00255067971774895;0.00252836742599158;0.08;0.07;22;22;350;0.05
0.00251397708194701;0.00251636604940136;0.0024461478472662;0.0022924919489964;0.08;0.08;16;6;350;0.05
0.00259926825267438;0.0025770285221932;0.00251823061600626;0.00244344764344387;0.08;0.06;17;6;350;0.05
0.00260642110492368;0.00260581162451321;0.00262291374079896;0.00250633169874824;0.07;0.06;22;6;350;0.05
0.00283443851775724;0.00280653765617273;0.00281000984559848;0.00282712625327955;0.06;0.06;21;21;350;0.05
0.00243940490735976;0.00243903501234724;0.00245317879952145;0.00239543300806209;0.06;0.06;20;7;350;0.05
0.00274769477502701;0.0027202397604426;0.00264974131222009;0.00258951630757853;0.08;0.08;18;6;350;0.05
0.00273979507975202;0.00271914239852696;0.00264966208912137;0.0026133715824952;0.07;0.06;18;8;350;0.05
0.00269271447305883;0.00267876530140603;0.00267287469049691;0.00250728557755619;0.08;0.06;20;7;350;0.05
0.00276879971763603;0.0027849898263462;0.0027527568304597;0.00273973396697606;0.05;0.05;17;6;350;0.05
0.00276018692096294;0.00276182534417141;0.002672257628869;0.00260137819637057;0.08;0.07;21;8;350;0.05
0.00269483363288941;0.00267978831528362;0.00266085900065001;0.0025575357759676;0.08;0.07;21;11;350;0.05
0.00276857157525393;0.00279343865784456;0.00278173173042267;0.0027040914495946;0.05;0.06;19;10;350;0.05
0.00261712907774789;0.00263004553322518;0.00259190040943818;0.00248937324782413;0.07;0.06;18;6;350;0.05
0.00285186818304835;0.00283187775384484;0.002809436906632;0.00271517067899487;0.07;0.07;22;6;350;0.05
0.00281375669550694;0.00280350669069997;0.00277112786697761;0.00275231190593263;0.07;0.07;19;14;350;0.05
0.00296671752146242;0.0029556937705291;0.00286612174801941;0.00279708325694932;0.09;0.08;19;6;350;0.05
0.00282329877971308;0.00281574895959503;0.00273232759878051;0.00267593547704399;0.08;0.07;21;6;350;0.05
0.00311738126861127;0.00308832368672366;0.00305023760054919;0.00290568801619494;0.08;0.08;16;6;350;0.05
0.00253758936238318;0.00252322852932951;0.00252263680267472;0.00243129487120652;0.07;0.07;22;6;350;0.05
0.00254636565945645;0.00252522356933839;0.00254607584041277;0.00243900718654789;0.07;0.07;19;6;350;0.05
0.0021137669780753;0.00213340234000954;0.00210191444875345;0.00203665670933835;0.06;0.06;19;6;350;0.05
0.00277189381985366;0.00272684784996284;0.0026546417311781;0.00263787172071418;0.07;0.07;17;6;350;0.05
0.00248095641154524;0.00248001788756105;0.00251754289189633;0.00240054174652916;0.06;0.06;18;10;350;0.05
0.00263857758634712;0.0026428953765484;0.00258869745379324;0.00253114664962288;0.07;0.07;20;6;350;0.05
0.00287248558887117;0.00284818990458015;0.00279138735202466;0.00276667913923168;0.08;0.08;15;17;350;0.05
0.00255506959904234;0.00257293107654916;0.00247102969631326;0.00242786244901736;0.08;0.08;16;15;350;0.05
0.00237176073662041;0.00235997881191841;0.00228131217010634;0.00223692916018112;0.08;0.08;20;11;350;0.05
0.00258227895814978;0.00254297586115783;0.0025625308755464;0.00247943910172859;0.06;0.05;20;10;350;0.05
0.00224374230062231;0.00226011738723889;0.00224773613408623;0.00220985943195813;0.07;0.06;22;15;350;0.05
0.00259866792844717;0.00258318784674515;0.00258750010864855;0.00240820138639048;0.07;0.06;20;6;350;0.05
0.00261630935967914;0.00261717389124549;0.00257217064417755;0.00247398782297388;0.07;0.08;19;6;350;0.05
0.00297121141688903;0.00296027170847329;0.00286406064363511;0.00282694326126732;0.07;0.07;21;6;350;0.05
0.00284754614349708;0.00285272967368067;0.00278785907057291;0.00269269926966758;0.07;0.07;18;6;350;0.05
0.00270823228706042;0.00271438288967802;0.00265966858942543;0.00258292513126531;0.08;0.07;17;6;350;0.05
0.00273836257265809;0.00273519767140161;0.00273951820294946;0.00267913013708015;0.06;0.06;22;11;350;0.05
0.00255138002064196;0.00255082543069584;0.0025253248650518;0.00247389334298252;0.07;0.07;18;6;350;0.05
0.0026531248586991;0.0026270132094855;0.00256686374209848;0.00247437367148645;0.08;0.07;17;11;350;0.05
0.00299697306326763;0.00296981863825822;0.00291781851712847;0.00280231776869318;0.08;0.08;20;6;350;0.05
0.00251229727350136;0.00248828690615108;0.00245448252586058;0.00243408855985383;0.07;0.06;15;11;350;0.05
0.00301061592746317;0.0030185569717144;0.00292608852368819;0.00290443150716705;0.08;0.07;21;6;350;0.05
0.00248155364023426;0.00243598264300742;0.00243018480827536;0.0023753018036399;0.08;0.08;18;18;350;0.05
0.00249719136776026;0.00249072661830392;0.00237735857677075;0.00237327715019893;0.08;0.08;18;12;350;0.05
0.00281548081074833;0.00281701892199791;0.00271705559674426;0.00266197884785693;0.08;0.08;16;6;350;0.05
0.00274935416984144;0.00275067018864503;0.00271306145107401;0.00257295835756267;0.07;0.07;22;6;350;0.05
0.00316006801201335;0.00312385989419053;0.00305323663640211;0.00292689719423095;0.08;0.07;21;10;350;0.05
0.00266466055246087;0.00265030013372784;0.00263353190180223;0.00251968781002321;0.08;0.07;21;6;350;0.05
0.00260043723883376;0.00260080088359539;0.00251423113759883;0.0025629487228255;0.07;0.06;21;21;350;0.05
0.00261008980072065;0.00258274954226661;0.00258049553261886;0.00252444990775297;0.07;0.07;18;6;350;0.05
0.00276016062318243;0.00275648792349799;0.00274461020235856;0.00265776915616279;0.06;0.06;22;6;350;0.05
0.00268810155661749;0.00267647683194071;0.0026593249138348;0.00260194646713171;0.07;0.07;22;11;350;0.05
0.00285143365038189;0.00280350331324761;0.00280653199917463;0.00263120137359889;0.07;0.06;19;7;350;0.05
