V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0026006842532554;0.0025948609952506;0.00252614925521638;0.00239865817504397;0.07;0.08;21;6;250;0.05
0.00285613894142244;0.00279742365011029;0.00276315448767364;0.00268593606801889;0.08;0.09;21;6;250;0.05
0.0027548148549764;0.00272939997314192;0.00273667082350464;0.00263149994345448;0.08;0.07;22;6;250;0.05
0.00268855276772182;0.00265356964049876;0.00262286582227501;0.00248013511081837;0.08;0.08;22;6;250;0.05
0.00273251317437951;0.00276106191776266;0.00270150434736515;0.00255129875912684;0.07;0.07;22;6;250;0.05
0.00269553624322667;0.00262761511814843;0.00258998560553305;0.00241298224049499;0.08;0.08;18;6;250;0.05
0.00249573276906931;0.00244082320773988;0.00251035023777149;0.00237399468152203;0.07;0.07;21;6;250;0.05
0.0028375573884325;0.00270681300092925;0.00271137118159621;0.00253701491527317;0.09;0.08;21;6;250;0.05
0.00247053348859413;0.00242670088466197;0.00243118534263179;0.00226789580333132;0.06;0.07;16;6;250;0.05
0.00255291669125137;0.00251975179759767;0.0024986897974111;0.00230849387315591;0.08;0.08;22;6;250;0.05
0.00325503871093535;0.00324276568798727;0.00314390905802814;0.0030985722761777;0.09;0.08;21;7;250;0.05
0.00321844348290436;0.00307865288425929;0.00310740416833023;0.00304185030130282;0.09;0.08;17;6;250;0.05
0.00314535096646224;0.00299790903852251;0.00301905913731244;0.00286973081662929;0.08;0.08;18;6;250;0.05
0.00282581143715855;0.00282547825315939;0.00278869972622313;0.00274722249234412;0.08;0.08;17;13;250;0.05
0.0036128607746589;0.00346705740323012;0.00353896466557849;0.00330736526978962;0.1;0.08;17;6;250;0.05
0.00308198662245;0.00307149827526979;0.0029486186329507;0.00288914721545242;0.08;0.08;17;6;250;0.05
0.00263028479726584;0.00264441214214543;0.00261817248910105;0.00253142950244712;0.07;0.07;17;12;250;0.05
0.0028930918389391;0.00283882107911495;0.00283858365920357;0.00266580404263434;0.08;0.08;17;6;250;0.05
0.00261724418360447;0.00259819427406729;0.00254986255698843;0.00247402001061733;0.08;0.07;20;6;250;0.05
0.0024158051627516;0.0024218984889384;0.00242622996161465;0.00236062542646376;0.07;0.07;18;13;250;0.05
0.0028603472253432;0.00285667225136713;0.00285213118730562;0.00280776295395846;0.07;0.06;19;6;250;0.05
0.00222755998651855;0.00219861060820709;0.00214246346166965;0.00201896539465593;0.08;0.07;18;7;250;0.05
0.00306700146089737;0.00307355298661894;0.0029788036028355;0.00280814097639295;0.09;0.08;17;6;250;0.05
0.00262631480944556;0.00259848697524377;0.00260886927347917;0.0025317024664637;0.08;0.08;16;7;250;0.05
0.00312069617779192;0.00310721191262435;0.003164485694223;0.00308301855619327;0.07;0.06;13;7;250;0.05
0.00254532121775686;0.00255383051058973;0.00251275483677541;0.00235276675860571;0.07;0.07;22;6;250;0.05
0.00289886067668408;0.00286474137502481;0.00280289737214698;0.00262814314518405;0.08;0.08;16;6;250;0.05
0.00313909001631681;0.00309163982374572;0.00311452317115439;0.00282776622007663;0.08;0.08;21;6;250;0.05
0.00316824915093073;0.00318185905676009;0.00305904117135544;0.00300176359726006;0.08;0.08;17;6;250;0.05
0.00345647469803997;0.0034518352374455;0.00330047250542168;0.00326240760606979;0.08;0.07;21;7;250;0.05
0.0027706808863113;0.00275718423582506;0.00273643462161146;0.00252629736975924;0.07;0.07;16;7;250;0.05
0.00254321764655278;0.00255250079143213;0.00248389628036448;0.00240270282229246;0.07;0.07;22;7;250;0.05
0.00312675689099178;0.00312260996082748;0.00301314509924873;0.00289742710761809;0.09;0.08;20;11;250;0.05
0.00282920816099591;0.00280582206120676;0.00268881009376199;0.00276851675013431;0.08;0.07;17;18;250;0.05
0.00303283727764742;0.00302254482839685;0.00293064506297673;0.00282160423430045;0.09;0.08;19;7;250;0.05
0.00254709374685898;0.0024807763945069;0.00249300885995485;0.00231068286266837;0.09;0.08;17;7;250;0.05
0.002510811577958;0.00251233605281632;0.00244436335951906;0.00228649993260173;0.08;0.08;21;6;250;0.05
0.00274526504477735;0.00275940618180327;0.00267108758485066;0.0025955771775151;0.07;0.07;17;6;250;0.05
0.00269073987048592;0.00262473748069056;0.00267870576918553;0.00249557132784445;0.08;0.07;20;8;250;0.05
0.00266685093435032;0.00266996203409589;0.00260531645320168;0.00252828393884381;0.08;0.08;22;8;250;0.05
0.00242401028182312;0.00242336864516631;0.00239595456480807;0.00235507712421525;0.07;0.06;18;9;250;0.05
0.00255437342789593;0.00255153259066504;0.00246551809326098;0.00239714620496322;0.08;0.08;15;6;250;0.05
0.00328047894476969;0.00321419243245724;0.00319363791636218;0.00297210299265886;0.08;0.08;20;6;250;0.05
0.00244697551826382;0.00245047950103646;0.00244535705644558;0.00232990330262082;0.07;0.07;15;6;250;0.05
0.0029235064418039;0.00294445978990997;0.00287625944427342;0.00271732280009019;0.08;0.07;22;11;250;0.05
0.00280076748983556;0.00278670713143128;0.00273157550078902;0.00272432763625915;0.08;0.08;16;6;250;0.05
0.00274123539304259;0.00277249599208839;0.0026407506840756;0.00259025508530789;0.07;0.07;21;6;250;0.05
0.00265499297658945;0.00264157166713433;0.00261939386758581;0.0024944307713656;0.07;0.06;14;6;250;0.05
0.00251685209848687;0.00249085645838658;0.00244790221940082;0.00241047576219893;0.07;0.06;22;22;250;0.05
0.00264826786078894;0.0026474068687775;0.00253071498903576;0.00253799157608334;0.08;0.08;17;15;250;0.05
0.00247118835741191;0.0024505218198548;0.00238003123231578;0.00229690459564464;0.08;0.08;19;9;250;0.05
0.0028693003246915;0.00284975901550307;0.002901678496815;0.00281928908822597;0.06;0.06;17;7;250;0.05
0.0031459453625188;0.00305970157309984;0.00306540365266228;0.00281712388405029;0.09;0.08;18;7;250;0.05
0.00225657121699839;0.00225082116608366;0.00209257691173879;0.00213135728332341;0.08;0.08;20;13;250;0.05
0.00272574283542113;0.00274723455454233;0.00263759956515009;0.00261466390094087;0.07;0.07;18;11;250;0.05
0.00263170086215703;0.00266254658870565;0.00260576900375768;0.00267123069097675;0.06;0.06;22;22;250;0.05
0.00255364686076641;0.00255365641999752;0.00243207035504437;0.00234410253220469;0.09;0.08;20;10;250;0.05
0.00246656614486994;0.00245964077406512;0.0024974632960166;0.00230557354358073;0.07;0.06;16;9;250;0.05
0.00264869754793143;0.0025856010664675;0.00253953956078188;0.00244315613331986;0.08;0.07;22;15;250;0.05
0.00266978444515421;0.00265966573276992;0.00260096202417418;0.00243358988231776;0.08;0.08;22;6;250;0.05
0.00287585571083304;0.00287956920297707;0.00271924938486463;0.00265368276780162;0.09;0.09;16;6;250;0.05
0.00306121602241405;0.003049092942984;0.00296868926929276;0.00278321633177873;0.09;0.08;22;6;250;0.05
0.00268746663261429;0.00265704915694472;0.00258804711181702;0.00245289276334012;0.09;0.08;18;6;250;0.05
0.00262099136347634;0.00263596916939718;0.00250595511438716;0.00247397199994646;0.07;0.07;15;6;250;0.05
0.00290538504907304;0.00280465870656094;0.00279516329534724;0.00269426085643149;0.09;0.08;18;6;250;0.05
0.00266651113019869;0.00266395852768259;0.00258254129641871;0.00252175261500992;0.08;0.08;22;6;250;0.05
0.00297816041327527;0.0028699265348468;0.00293868521685406;0.00274802043999182;0.07;0.07;17;6;250;0.05
0.0027972380186453;0.00282105768529743;0.00274060855132397;0.0027459268212752;0.07;0.07;17;17;250;0.05
0.0026216191524849;0.00259852996269174;0.00253940209538681;0.0024145783995303;0.08;0.08;22;6;250;0.05
0.0026524137179179;0.0026092706457681;0.00253999808387836;0.00245832223286653;0.08;0.09;18;12;250;0.05
0.0029401651084916;0.00292889106111821;0.00292187542969296;0.00278869819103645;0.07;0.08;16;6;250;0.05
0.00241691355533098;0.00236923959227856;0.00230477898334829;0.0022609578213169;0.08;0.07;19;6;250;0.05
0.00260603949724922;0.00256105755455303;0.00267162862815661;0.00244070208219501;0.06;0.05;21;7;250;0.05
0.00262537789241539;0.00261140411281194;0.00250660729237071;0.00243424624467587;0.08;0.08;21;6;250;0.05
0.00251193182635742;0.00251785208318541;0.00252790917100709;0.00245273185960055;0.07;0.06;17;6;250;0.05
0.00237800500553591;0.00235577634476933;0.00230569135178781;0.00221939460602204;0.08;0.08;16;13;250;0.05
0.00292717072936777;0.00288852659436907;0.00291091839769645;0.00281769095772659;0.07;0.07;21;7;250;0.05
0.00272828405665916;0.00268731325922605;0.00265517591117082;0.00249007843852525;0.08;0.07;22;6;250;0.05
0.00268969678829035;0.0027107368274378;0.00257631710357837;0.00255709999005081;0.08;0.07;17;8;250;0.05
0.00279726640298192;0.00281777085040051;0.00271085956966058;0.0026547922854237;0.08;0.07;16;11;250;0.05
0.00298407086952253;0.00288355036498442;0.00292257721110924;0.00272958875018452;0.08;0.07;19;7;250;0.05
0.00266013075969944;0.00262699283476516;0.00248373165069828;0.00244977687782096;0.09;0.07;19;9;250;0.05
0.00301868496698627;0.00304430168890215;0.00293255783356594;0.00293673000717317;0.08;0.07;19;9;250;0.05
0.00237344302924677;0.00238051032842827;0.00233072238062246;0.0023319813859354;0.06;0.07;21;14;250;0.05
0.00287634739034595;0.00286546785557961;0.00280373068506345;0.00271691029831574;0.08;0.08;15;8;250;0.05
0.00300134771146696;0.00297719277358368;0.00289683901599596;0.00269712269645932;0.08;0.08;22;6;250;0.05
0.00268817673360884;0.00271156226672527;0.00262461964791689;0.00250123965363577;0.09;0.08;18;7;250;0.05
0.00294864250787947;0.00294930374260981;0.00286083482630581;0.00275118698947969;0.08;0.08;16;6;250;0.05
0.00260608018526607;0.00261326769370249;0.00261241674435632;0.00262747566183481;0.06;0.06;19;6;250;0.05
0.00309973254232263;0.00305690140117788;0.00307963634822471;0.00285741190441988;0.08;0.07;21;6;250;0.05
0.00248372564901458;0.00243575418649411;0.00236349958571271;0.00230277332925629;0.08;0.08;22;6;250;0.05
0.00262751713938343;0.00264499772407602;0.00254995849100338;0.00245521063498479;0.07;0.08;21;6;250;0.05
0.00299337783836645;0.00302712959126772;0.00302639889828193;0.00292828882726616;0.06;0.06;20;6;250;0.05
0.00282414119118933;0.0026715756872858;0.00284156004170421;0.00265911729499994;0.06;0.05;16;6;250;0.05
0.00300670648638544;0.00296798374417204;0.00289024606114086;0.00273684695154694;0.09;0.09;16;6;250;0.05
0.0031107749505;0.00312150068448774;0.00305930981224667;0.00299918772439073;0.07;0.06;19;8;250;0.05
0.00268809441378216;0.0025831195465072;0.00290773408825966;0.00260543148436171;0.06;0.05;22;18;250;0.05
0.00316619126242321;0.00306135710190692;0.00301687072913697;0.00290583300364432;0.1;0.08;17;8;250;0.05
0.0025121369249709;0.00245884933179907;0.00234788823503298;0.00231307079937833;0.09;0.08;18;6;250;0.05
0.00282204461370682;0.00281092004874446;0.00268841328505895;0.0025632959977773;0.08;0.08;21;10;250;0.05
0.0027096370619129;0.00262861332965086;0.00262677874386195;0.00248875588364678;0.08;0.08;22;6;250;0.05
0.00317005492137274;0.00313791385729365;0.00303779809802974;0.00293418099738568;0.08;0.08;20;6;250;0.05
0.00238578428797683;0.00238455672558908;0.00225861932979225;0.00220885675849137;0.09;0.08;21;6;250;0.05
0.00319101916782889;0.00317671032250198;0.00305897746686594;0.00296884995909363;0.1;0.08;16;6;250;0.05
0.00326966623654289;0.0032335500957684;0.0032198227252642;0.00300480066601481;0.08;0.07;21;10;250;0.05
0.0030191724354161;0.00292632089625568;0.00304056807133574;0.00294703358798919;0.07;0.06;19;8;250;0.05
0.00252490743303139;0.00251079839040817;0.0025272680776839;0.00246476429817476;0.07;0.07;19;6;250;0.05
0.00292270871294047;0.00292920324591906;0.00289989024512865;0.00285100269220819;0.06;0.07;21;6;250;0.05
0.00241470218622667;0.00240268546875431;0.00242273409350351;0.00229595200316298;0.07;0.07;17;6;250;0.05
0.00231364650755776;0.00219440849423082;0.00222871737970884;0.00211532643821619;0.08;0.08;16;16;250;0.05
0.0025959935113976;0.00253097680490106;0.00247269230239554;0.00245986959426794;0.09;0.08;21;11;250;0.05
0.00258187203577857;0.00258475553387856;0.00258290411628623;0.00252331367540442;0.07;0.07;22;6;250;0.05
0.00271993107827098;0.0027134535390108;0.00263361325775204;0.00254713137409337;0.08;0.08;19;6;250;0.05
0.00302692089929385;0.00304596474938501;0.00294498743684788;0.00284061502542128;0.09;0.08;19;6;250;0.05
0.00253199684806692;0.00251704265426291;0.00251235277984445;0.00238543059270856;0.07;0.07;20;10;250;0.05
0.00237798248893732;0.0023302976858929;0.0023383422920072;0.00224984587855609;0.08;0.07;14;17;250;0.05
0.00277202899982564;0.00277602851192755;0.0026828165415295;0.00262465055496106;0.09;0.08;17;6;250;0.05
0.00300977165795729;0.00299397998015817;0.00297671647110399;0.00284206912022343;0.08;0.07;22;9;250;0.05
0.00302014214440899;0.00285955592953855;0.0029742996939325;0.00273094481484304;0.08;0.08;16;8;250;0.05
0.00256642545997169;0.00257149248886784;0.00247536547158221;0.00243820430541906;0.08;0.08;19;6;250;0.05
0.00275496971786569;0.00275323980050656;0.00269916632728565;0.00261616302091855;0.07;0.07;18;8;250;0.05
0.00267485214551236;0.00265544631076347;0.00262953547464598;0.00244007923747013;0.07;0.07;22;6;250;0.05
0.00234013655359402;0.00234765617743592;0.00228822068659087;0.00215922609049928;0.07;0.07;22;8;250;0.05
0.00303984315893724;0.0030453273657983;0.00297707216334366;0.00280312909190165;0.08;0.08;17;6;250;0.05
0.00269423031019423;0.00269780083665322;0.0026609645622005;0.00261203419248639;0.07;0.07;21;10;250;0.05
0.00277791708848489;0.00279484367346459;0.00272383313029066;0.00265738120609723;0.07;0.07;15;7;250;0.05
0.00256655903587905;0.00256248118760205;0.00244447559086285;0.0023196407517667;0.1;0.09;18;6;250;0.05
0.00237796006475145;0.00232732760046911;0.00237936805746202;0.00221388890382211;0.08;0.07;19;6;250;0.05
0.00327638462292915;0.00327312345060318;0.00312614291085872;0.00297720191363148;0.09;0.08;18;6;250;0.05
0.00290493232739129;0.00285240177592801;0.00283229296982107;0.00266994462851323;0.07;0.06;22;8;250;0.05
0.00293863753192116;0.00295409449091689;0.00275261254907239;0.00263390186949612;0.09;0.08;16;6;250;0.05
0.00329868777315104;0.00307528985275935;0.0031954445728266;0.00293897389755675;0.1;0.08;18;8;250;0.05
0.00298917010752527;0.0029806862961318;0.00286172969832369;0.00268478801660939;0.1;0.08;15;6;250;0.05
0.00306596319954236;0.00304575987455893;0.0030006303093245;0.00283697297306602;0.09;0.08;13;6;250;0.05
0.00289347981465887;0.00289337941826775;0.00282334739302768;0.00286977215676165;0.07;0.07;20;10;250;0.05
0.00264819280466616;0.00264085272759346;0.00256965421538699;0.00252761451463595;0.07;0.07;21;9;250;0.05
0.00264882389665184;0.00260027551640127;0.00259044919199267;0.00242717966733025;0.08;0.08;22;6;250;0.05
0.00235470940042701;0.00235318264221437;0.00227873038228959;0.00225503648614628;0.07;0.06;20;8;250;0.05
0.00299811993823305;0.00297298252035686;0.00288487730538426;0.00288285735023598;0.07;0.07;22;9;250;0.05
0.00232325127921518;0.00231163205177615;0.00226403664552132;0.00227941844504006;0.07;0.07;20;6;250;0.05
0.00244051014927993;0.00243487003053312;0.0024492622830697;0.00235861069666623;0.05;0.05;19;6;250;0.05
0.00305105791049893;0.00302707026390099;0.00296776322250411;0.0028572047796281;0.08;0.08;18;6;250;0.05
0.0026805416258899;0.00267052151129545;0.00264129573296617;0.00252938649718959;0.08;0.07;21;6;250;0.05
0.00275232264951109;0.00272027104072292;0.00264165347952099;0.00260672555296254;0.09;0.08;20;6;250;0.05
0.00252085863886978;0.00247052483145897;0.00248186025300358;0.00233312516809398;0.08;0.08;22;6;250;0.05
0.00245460287660822;0.00242404976430304;0.00229928059969896;0.0023350891563116;0.08;0.08;18;14;250;0.05
0.00285600523022618;0.00283914989222717;0.00282831945010257;0.0027484752653558;0.05;0.05;21;6;250;0.05
0.00264863257745686;0.00262148307066775;0.00263027643848594;0.00245731950967118;0.08;0.08;22;6;250;0.05
0.00287813845692392;0.00288428477507024;0.00277446412396841;0.00275609763302668;0.09;0.07;16;12;250;0.05
0.00250733057200955;0.0025131584386575;0.00250521265748948;0.00236384202241042;0.07;0.07;17;6;250;0.05
0.00267680427616215;0.00264280779415316;0.00260918291340522;0.00246775403574691;0.08;0.08;21;6;250;0.05
0.00308576393828549;0.0030185350615534;0.00300835718572946;0.00287841422064479;0.08;0.08;19;6;250;0.05
0.00296054899706487;0.00295107084345965;0.00285602240626067;0.00265635428006215;0.08;0.08;19;6;250;0.05
0.00246220356496986;0.00244242158618998;0.00245455885752193;0.00222882724947764;0.07;0.07;20;6;250;0.05
0.00356865048455956;0.00357276825793516;0.00345233201816616;0.00335145691983106;0.08;0.08;18;6;250;0.05
0.00314441273955038;0.00310671021013542;0.00301351546291217;0.00282909501109795;0.08;0.08;22;6;250;0.05
0.00253165568502447;0.00252646975055281;0.00243872383664589;0.0023863902074886;0.08;0.08;22;7;250;0.05
0.00272915718546585;0.00264640798179514;0.00266903807757957;0.00256283696288204;0.08;0.08;22;7;250;0.05
0.00272214059974602;0.00270389133027189;0.00269692182406323;0.00261643603815131;0.07;0.07;18;6;250;0.05
0.00268210004441867;0.00265793054540116;0.00269325326763591;0.00253451641632046;0.07;0.07;21;11;250;0.05
0.00271796432681074;0.00271844759522526;0.00271970486571154;0.00260990876247632;0.08;0.07;22;13;250;0.05
0.00265679090171422;0.00258194295673343;0.00275369296461691;0.00270231651142885;0.05;0.05;19;7;250;0.05
0.00262748470012629;0.002642058159125;0.0026046837157451;0.0024945311388025;0.07;0.06;18;6;250;0.05
0.0026480033895745;0.00261831590191405;0.0025445210595629;0.00239845503897817;0.08;0.08;19;6;250;0.05
0.00283923465527887;0.00281463985673469;0.00276760693653361;0.00263200268774452;0.08;0.08;16;6;250;0.05
0.00224303114300288;0.00223080316225165;0.00223083510622138;0.00211697393382435;0.07;0.06;22;10;250;0.05
0.00292420183942726;0.00292251835353682;0.00291920269548404;0.00272836539645928;0.07;0.07;18;6;250;0.05
0.00307179770807171;0.0030073921012213;0.00297569957422578;0.00284950595383252;0.08;0.08;19;10;250;0.05
0.00274230964059765;0.00272211248037135;0.00257886004337199;0.0025557224842763;0.08;0.08;21;9;250;0.05
0.00278798172613632;0.00279421542379865;0.00268783739042367;0.0025692263765892;0.08;0.08;19;6;250;0.05
0.00251387764671768;0.00251818150978653;0.00249792358437624;0.00238212861341034;0.08;0.07;20;9;250;0.05
0.00227306233121918;0.00226538718864437;0.00226795718974292;0.00217149336477843;0.07;0.07;14;6;250;0.05
0.00304863395898865;0.00305595516718324;0.00296621513331821;0.00292328565966478;0.07;0.07;17;6;250;0.05
0.00318240460485254;0.00320228071055977;0.00303698787223323;0.00306950457939682;0.08;0.08;16;6;250;0.05
0.00249425927088645;0.00249219225971119;0.00241388127206339;0.0023337586332885;0.08;0.08;16;6;250;0.05
0.0026120907019684;0.00261428571487975;0.00254740915515723;0.00243595059818357;0.08;0.07;20;6;250;0.05
0.0030924846485728;0.00311164521683848;0.0029817946381619;0.00280679213941909;0.09;0.07;18;6;250;0.05
0.00280054747945521;0.00277812667903828;0.00276628865621999;0.00259663636040686;0.07;0.07;22;6;250;0.05
0.00304257599786258;0.00304852175557499;0.00291309443613939;0.00288968301360294;0.1;0.09;17;12;250;0.05
0.00273008165204007;0.00275362754054132;0.00267685676128548;0.00254136418830376;0.08;0.07;18;9;250;0.05
0.00291778474769682;0.00284417444507571;0.0028486742670707;0.00264628443471135;0.08;0.08;18;6;250;0.05
0.00236782712790794;0.00238045428167791;0.0022860196920241;0.00222474922660756;0.08;0.07;21;6;250;0.05
0.0026923488835921;0.00265652712526745;0.00266746385825389;0.00241713148347809;0.07;0.07;18;8;250;0.05
0.00260507647358408;0.00259736980396898;0.00258150742246538;0.00244531569416049;0.06;0.06;21;7;250;0.05
0.00306181529018721;0.00305488996942306;0.00297249912604491;0.00296836180043433;0.07;0.07;18;9;250;0.05
0.00277776702870799;0.00278983571759399;0.00264687340791774;0.00252967224917611;0.09;0.08;18;6;250;0.05
0.00311151309963967;0.00313254074005431;0.00296983687980656;0.00292070778490339;0.08;0.07;22;6;250;0.05
0.00307671081174847;0.00307910746999021;0.00311477695209969;0.0028952921291885;0.06;0.05;18;7;250;0.05
0.00273858458352258;0.0027176587605435;0.00271864367212825;0.00255800266175242;0.08;0.08;18;6;250;0.05
0.00254604925742446;0.00252972985451765;0.00242725986752913;0.00243896858854704;0.08;0.08;17;6;250;0.05
0.00248491045578201;0.00249772277829654;0.0023658729817384;0.00237026330646708;0.07;0.07;19;6;250;0.05
0.00255120304080629;0.00244757670349113;0.00262023819823151;0.00247805855109029;0.05;0.05;21;8;250;0.05
0.0024794149180858;0.00245230274350869;0.00237994594823115;0.0022816875041217;0.08;0.07;20;7;250;0.05
0.00241555924448216;0.00241310572062817;0.00242740870461939;0.00240161553665617;0.08;0.07;22;18;250;0.05
0.00319922172127338;0.003169010611596;0.00306420370354756;0.00302762235120001;0.08;0.08;16;6;250;0.05
0.00243119280293254;0.00243695293761687;0.00238535392998428;0.00233234815754112;0.06;0.06;21;7;250;0.05
0.00246074245998336;0.00242069416847439;0.00251352204280993;0.00238402813767758;0.05;0.05;21;6;250;0.05
0.00256758821426476;0.00258450870186414;0.00249073891861844;0.00252316227470501;0.07;0.07;21;9;250;0.05
0.00283560780263861;0.00283609283994764;0.00269282630741254;0.00272832874698244;0.09;0.08;21;9;250;0.05
0.00250663908380594;0.00250154067743324;0.00251677269022052;0.00238592255075152;0.07;0.06;16;6;250;0.05
0.00259931244787537;0.00262005237469252;0.00251312494297117;0.00241398100230465;0.06;0.06;17;6;250;0.05
0.00309455066067077;0.00302145189270677;0.00300414050586561;0.00281240053480773;0.08;0.08;17;6;250;0.05
0.00261774176051104;0.00263452695168883;0.00253344217379186;0.00246345227577206;0.05;0.06;19;6;250;0.05
0.00263182337512402;0.00259408602846581;0.00258746771323267;0.00250748491069362;0.07;0.08;22;6;250;0.05
0.0027434376873277;0.00272977016993916;0.00266788531105521;0.00260570607039232;0.06;0.06;14;6;250;0.05
0.00295318022644398;0.0029338528276947;0.00291181794881279;0.00283386054702576;0.07;0.07;19;6;250;0.05
0.00265424385929753;0.00265023074529735;0.00259866591729024;0.00251834296536524;0.08;0.07;16;12;250;0.05
0.00275304861602465;0.00275368435239702;0.00272575970170695;0.0025314060551979;0.08;0.08;19;6;250;0.05
0.00270260048585381;0.00266249751618167;0.00267430888153125;0.00249348393959129;0.08;0.07;19;6;250;0.05
0.0027014403109728;0.00268183383497995;0.00257995728987881;0.00251809051196441;0.08;0.07;22;10;250;0.05
0.00273703748421783;0.00275564050156935;0.00266963492051508;0.00272305171606941;0.08;0.07;16;13;250;0.05
0.00255784827522275;0.00255568819919016;0.00249477981096002;0.00243476401115537;0.07;0.07;20;11;250;0.05
0.00281174655388392;0.00279377441979766;0.00273404488553872;0.00260019873146601;0.08;0.08;18;13;250;0.05
0.00277931837170462;0.00270824561392853;0.00268131514436096;0.00251664819650854;0.08;0.08;17;6;250;0.05
0.00284083002131082;0.00280972316812467;0.00276887480238313;0.00261392759742064;0.08;0.07;21;9;250;0.05
0.00310407361608831;0.00305182360074074;0.00312404457775707;0.00301002916613524;0.07;0.07;22;13;250;0.05
0.0030387906634373;0.00302792623493303;0.00292333445730222;0.0027681348297412;0.08;0.08;20;6;250;0.05
0.00243703337149721;0.00243371254802735;0.00235018157923723;0.00227958092776389;0.07;0.07;21;6;250;0.05
0.0028725267322129;0.00287412724475099;0.00290644375592354;0.00283403797823112;0.06;0.06;22;12;250;0.05
0.00281807046446683;0.00285259597197571;0.00279176277654992;0.00274657741121118;0.06;0.06;22;13;250;0.05
0.00315747938196579;0.00315108004392363;0.00300909175960277;0.00300954201813182;0.08;0.08;19;7;250;0.05
0.003005198466521;0.0029710023355273;0.00292118444810143;0.00280445150612293;0.07;0.07;17;6;250;0.05
0.00321017836359621;0.0031552625413068;0.00304076591300339;0.00300972019592888;0.07;0.08;14;6;250;0.05
0.00305685385376449;0.00306384207468364;0.00292190992837449;0.00285555425876305;0.08;0.07;17;6;250;0.05
0.00336030856337605;0.00332196070099242;0.00317944004803932;0.00306338037629842;0.09;0.08;21;7;250;0.05
0.00245990399687571;0.00245584768843622;0.00238625834094661;0.00235229233583355;0.08;0.08;19;6;250;0.05
0.00255278209187142;0.00251637985184422;0.00251110615088025;0.00238248031348269;0.07;0.06;20;6;250;0.05
0.00182487134093845;0.00181546539757075;0.00179256406482167;0.00186241176049165;0.06;0.06;20;20;250;0.05
0.00310906857914399;0.00311157730072306;0.00307142313598652;0.00292363150180562;0.08;0.08;13;6;250;0.05
0.0027627001283841;0.00276806546192653;0.00279661428433309;0.00267362202456919;0.07;0.07;19;7;250;0.05
0.00273096451250214;0.00272203525742133;0.00265978017243405;0.00263029065298065;0.08;0.08;20;16;250;0.05
0.00300764271171338;0.00299358856060505;0.00289461893859104;0.00277456421296027;0.08;0.09;21;6;250;0.05
0.00254251574975534;0.00252286271786568;0.00252085318276265;0.00239558494283207;0.07;0.07;14;6;250;0.05
0.00258392419387528;0.00258532627627292;0.00254062903562417;0.00233857830580513;0.08;0.08;18;6;250;0.05
0.00286126591955021;0.00276617865143871;0.00280721836345622;0.00262050070190961;0.07;0.07;18;8;250;0.05
0.00231994375081106;0.00233642131704482;0.00230696685210892;0.00221386613591158;0.07;0.07;21;6;250;0.05
0.00270879765275416;0.00268781280179714;0.00273169013506834;0.002499016605048;0.07;0.06;22;6;250;0.05
0.00274241945621663;0.00275238816887756;0.00266503673579985;0.00255748696109555;0.09;0.08;19;6;250;0.05
0.0029262968744358;0.00287136148868125;0.00289916758627803;0.0027324811092285;0.08;0.08;15;6;250;0.05
0.00311969856079285;0.00311713287060899;0.00304214855307601;0.00292555427682797;0.08;0.08;22;6;250;0.05
0.00288948659538874;0.00290156902695085;0.00281708424496095;0.00270867639613759;0.09;0.08;18;6;250;0.05
0.00278997441003801;0.00277214076239544;0.00272707833134429;0.00267100774639298;0.08;0.08;21;8;250;0.05
0.00276757859428833;0.00276079567687002;0.00270219600525342;0.00263892138047378;0.08;0.08;19;6;250;0.05
0.00277834825187096;0.00273751290681916;0.00265469155345741;0.00252519957334726;0.08;0.08;20;7;250;0.05
0.00317067804396099;0.00313310706935132;0.00297683574325492;0.00293383566746759;0.1;0.09;18;6;250;0.05
0.00248528969618698;0.00247066373040117;0.00249070888566327;0.00232165390286324;0.08;0.07;19;6;250;0.05
0.00295516297947289;0.00290856609891746;0.00284544518449134;0.00282817782266193;0.09;0.08;20;6;250;0.05
0.00267733592836745;0.0026453389219094;0.00259541567165975;0.00247783943298696;0.08;0.08;21;14;250;0.05
0.00260894207969344;0.00259037643670082;0.00250861784311368;0.00237696153731573;0.08;0.08;20;6;250;0.05
0.00307973724118259;0.00309858763801602;0.00308912360228308;0.00282736171118934;0.07;0.07;19;6;250;0.05
0.00274137245556197;0.00273477711355166;0.00258390712376944;0.00261024405123145;0.08;0.07;18;9;250;0.05
0.00325568393832402;0.00322857392991485;0.00316562586579651;0.00298567995092504;0.08;0.08;18;7;250;0.05
0.00251686613184506;0.00252192761208824;0.0024312804054442;0.00243306995855433;0.08;0.08;21;11;250;0.05
0.0026422893138859;0.00262707442816348;0.0026016156121979;0.00251382716603571;0.08;0.07;19;11;250;0.05
0.00270724014253569;0.00269633671724143;0.00263850487601433;0.00259667337880371;0.08;0.08;22;6;250;0.05
0.00294479109359759;0.00291788822374647;0.00277760695256686;0.00272436976269029;0.08;0.08;16;6;250;0.05
0.00266400556184111;0.00266653025165521;0.00255811810886599;0.00259784590553697;0.07;0.07;20;8;250;0.05
0.00301941445670486;0.00292686082189894;0.00297139800304526;0.00274807088896866;0.08;0.07;21;9;250;0.05
